Date,Open,High,Low,Close,Adj Close,Volume
2013-02-13,12.793316,12.800444,12.575937,12.575937,8.271376,15161642
2013-02-14,12.568810,12.572373,12.337176,12.408448,8.161219,15022176
2013-02-15,12.401321,12.957242,12.401321,12.957242,8.522171,32606932
2013-02-18,12.914479,13.185312,12.836080,13.167494,8.660453,16566683
2013-02-19,13.078404,13.121167,12.811134,12.885970,8.475294,25668439
2013-02-20,12.885970,12.910915,12.493974,12.593755,8.283103,22169728
2013-02-21,12.508229,12.697099,12.347867,12.454775,8.191686,21125558
2013-02-22,12.561683,12.714917,12.483283,12.711354,8.360441,24382940
2013-02-25,12.754117,12.843207,12.579501,12.679281,8.339350,23104738
2013-02-26,12.554555,12.608009,12.208886,12.401321,8.156535,28865769
2013-02-27,12.518919,12.518919,12.187505,12.472593,8.203410,21022292
2013-02-28,12.508229,12.650773,12.419139,12.586628,8.278415,17266537
2013-03-01,12.454775,12.789753,12.454775,12.729172,8.372165,18640430
2013-03-04,12.643645,12.885970,12.583064,12.875279,8.472431,16466503
2013-03-05,12.893097,13.096222,12.789753,12.907352,8.493542,19427275
2013-03-06,12.982187,13.074841,12.768371,12.889534,8.481816,22298249
2013-03-07,12.925170,13.106913,12.750553,13.021387,8.568580,20868795
2013-03-08,12.925170,13.228075,12.882406,13.213821,8.695210,20405219
2013-03-11,13.185312,13.256584,13.010696,13.213821,8.695210,21350051
2013-03-12,13.196003,13.245893,13.017823,13.110477,8.627205,17918406
2013-03-13,13.049896,13.228075,13.024950,13.153240,8.655346,20345167
2013-03-14,13.238766,13.238766,12.864588,13.110477,8.627205,18226241
2013-03-15,13.178185,13.199567,12.935860,13.199567,8.685826,21332091
2013-03-18,13.096222,13.121167,12.935860,12.957242,8.526370,15298582
2013-03-19,13.096222,13.121167,12.714917,12.793316,8.418498,14881588
2013-03-20,12.771935,12.925170,12.729172,12.907352,8.493542,17865370
2013-03-21,12.907352,12.918042,12.629391,12.789753,8.416155,20189145
2013-03-22,12.864588,12.928733,12.632955,12.768371,8.402085,12647049
2013-03-25,12.818262,12.857461,12.579501,12.586628,8.282491,12233141
2013-03-26,12.602664,12.892741,12.602664,12.786902,8.414282,13570298
2013-03-27,12.739863,13.088739,12.724183,13.065219,8.597423,17113194
2013-03-28,13.065219,13.065219,13.065219,13.065219,8.597423,0
2013-04-01,13.276897,13.472895,13.186738,13.241617,8.713499,11637114
2013-04-02,13.276897,13.472895,13.053459,13.092659,8.619968,19139236
2013-04-03,13.084819,13.269057,12.982900,13.249457,8.723201,21293596
2013-04-04,13.249457,13.249457,12.947620,12.990740,8.552865,15255521
2013-04-05,12.955460,13.065219,12.759462,13.057379,8.596743,20674201
2013-04-08,12.994660,13.061299,12.755542,12.802582,8.428988,18463208
2013-04-09,12.939780,13.308256,12.935860,13.214177,8.699971,10076383
2013-04-10,13.229857,13.684572,13.222017,13.523854,8.903864,29933740
2013-04-11,13.523854,13.594413,13.327856,13.508174,8.893536,11753442
2013-04-12,13.449375,13.516014,13.269057,13.406255,8.826432,19821641
2013-04-15,13.245537,13.327856,12.975060,13.006420,8.563192,15017763
2013-04-16,13.127938,13.284737,13.037779,13.245537,8.720622,14247091
2013-04-17,13.018180,13.104419,12.630104,12.759462,8.400599,36724119
2013-04-18,12.775142,13.006420,12.449786,12.516425,8.240588,23685458
2013-04-19,12.622264,12.700663,12.347867,12.661463,8.336081,16167010
2013-04-22,12.665383,12.818262,12.524265,12.614424,8.305107,13238152
2013-04-23,12.688903,12.845701,12.606584,12.759462,8.400599,16589719
2013-04-24,12.837861,12.982900,12.720263,12.735943,8.385116,11456500
2013-04-25,12.853541,12.861381,12.583064,12.637944,8.320597,12486613
2013-04-26,12.637944,12.637944,12.637944,12.637944,8.320597,0
2013-04-29,12.543865,12.622264,12.328267,12.500745,8.230263,10020005
2013-04-30,12.445866,12.931940,12.394906,12.916261,8.503824,16791507
2013-05-02,12.896661,13.124018,12.790822,12.892741,8.488344,12942231
2013-05-03,12.955460,13.080899,12.830022,12.857461,8.469655,17384370
2013-05-06,12.837861,12.916261,12.634024,12.739863,8.392187,15009855
2013-05-07,12.720263,13.100499,12.704583,13.092659,8.624580,13596319
2013-05-08,13.131858,13.288657,13.057379,13.210257,8.702048,17183603
2013-05-09,13.135778,13.327856,12.939780,13.190658,8.689141,19132093
2013-05-10,13.096579,13.143618,12.963300,13.135778,8.652987,15374910
2013-05-13,13.092659,13.120098,12.818262,12.818262,8.443828,15864711
2013-05-14,12.845701,13.006420,12.798662,12.994660,8.560026,22759173
2013-05-15,12.971140,13.222017,12.916261,13.092659,8.624580,18232849
2013-05-16,13.112259,13.182818,13.033859,13.120098,8.642653,24067095
2013-05-17,13.206337,13.437615,13.100499,13.363136,8.802751,29128119
2013-05-20,13.206337,13.657133,13.100499,13.621853,8.973181,24430109
2013-05-21,13.641453,13.692412,13.453295,13.692412,9.019663,14953987
2013-05-22,13.617933,13.868810,13.527774,13.743372,9.053223,13823107
2013-05-23,13.484654,13.610093,13.386656,13.555214,8.929283,19053266
2013-05-24,13.551294,13.559134,13.316096,13.453295,8.862144,28512806
2013-05-27,13.465055,13.484654,13.327856,13.406255,8.831157,7658500
2013-05-28,13.480735,13.621853,13.445455,13.484654,8.882801,11837372
2013-05-29,13.414095,13.496414,13.135778,13.194578,8.691720,19397147
2013-05-31,13.131858,13.457215,13.108339,13.457215,8.864729,32074069
2013-06-03,13.406255,13.465055,12.994660,13.069139,8.609089,32890659
2013-06-04,13.080899,13.131858,12.779062,12.892741,8.498172,17800956
2013-06-05,12.916261,12.955460,12.461545,12.528185,8.257869,20744865
2013-06-06,12.598744,12.634024,12.359627,12.536025,8.263044,18981071
2013-06-07,12.363547,12.751622,12.230268,12.234188,8.064088,20284401
2013-06-10,12.336107,12.634024,12.261628,12.492905,8.234617,15398890
2013-06-11,12.347867,12.426266,11.983311,12.014670,7.919387,37376422
2013-06-12,12.112669,12.147949,11.818672,11.975471,7.893552,21609416
2013-06-13,11.995071,12.057790,11.740273,11.810832,7.785032,25281904
2013-06-14,11.861792,11.932351,11.556035,11.614835,7.655843,19832356
2013-06-17,11.673634,11.818672,11.642274,11.669714,7.692018,15867517
2013-06-18,11.642274,11.720673,11.477636,11.583475,7.635170,19593067
2013-06-19,11.603075,11.701074,11.218919,11.332598,7.469806,27764584
2013-06-20,11.077800,11.418837,10.870043,11.356117,7.485304,37689946
2013-06-21,11.332598,11.481556,11.132680,11.132680,7.338033,26378599
2013-06-24,10.999401,11.140520,10.674045,10.917082,7.195919,31654166
2013-06-25,10.987641,11.085640,10.791643,11.007241,7.255348,18639741
2013-06-26,11.050361,11.289478,10.909242,11.077800,7.301858,21328800
2013-06-27,11.089560,11.316918,11.058201,11.109160,7.322529,17156562
2013-06-28,11.081720,11.340438,11.003321,11.269878,7.483140,27475805
2013-07-01,11.081720,11.367877,11.003321,11.289478,7.496161,12941210
2013-07-02,11.191479,11.226759,10.623085,10.709324,7.116055,28468673
2013-07-03,10.697564,10.913162,10.525086,10.623085,7.058749,26699521
2013-07-04,10.787723,10.811243,10.579966,10.607405,7.048330,16317267
2013-07-05,10.525086,10.607405,9.995892,10.238929,6.803493,43336690
2013-07-08,10.219330,10.360448,10.011572,10.246769,6.808700,25706653
2013-07-10,10.313409,10.431007,10.184050,10.242849,6.806097,20415780
2013-07-11,10.387888,10.728924,10.356528,10.728924,7.129078,26989320
2013-07-12,10.658365,10.795563,10.599566,10.701484,7.110844,23137748
2013-07-15,10.662285,11.050361,10.583886,10.987641,7.300991,20634660
2013-07-16,11.054281,11.113080,10.799483,10.948442,7.274942,16755282
2013-07-17,11.046441,11.289478,10.991561,11.211079,7.449450,33161325
2013-07-18,11.191479,11.320838,11.046441,11.062121,7.350478,22850755
2013-07-19,10.979801,11.136600,10.752444,10.885722,7.233265,20869357
2013-07-22,10.830843,11.438436,10.705404,11.285558,7.498943,42744082
2013-07-23,11.348277,11.599155,11.285558,11.446276,7.605738,23625509
2013-07-24,11.360037,11.430597,11.081720,11.277718,7.493737,19112450
2013-07-25,11.214999,11.379637,11.160119,11.301238,7.509365,22976522
2013-07-26,11.301238,11.301238,11.301238,11.301238,7.509365,0
2013-07-29,11.113080,11.191479,10.928842,11.077800,7.360897,11023077
2013-07-30,11.105240,11.407077,11.003321,11.034681,7.332247,22268606
2013-07-31,11.030761,11.093480,10.819083,10.858283,7.215031,20441291
2013-08-01,10.956282,11.238519,10.917082,11.148360,7.407779,18931581
2013-08-02,11.073880,11.301238,10.983721,11.054281,7.350618,13736372
2013-08-05,11.066041,11.085640,10.783804,10.826923,7.199440,14580769
2013-08-06,10.877883,10.877883,10.560366,10.607405,7.053469,21345892
2013-08-07,10.560366,10.732844,10.485887,10.638765,7.074322,14951436
2013-08-08,10.721084,11.015081,10.693645,10.983721,7.303697,22987492
2013-08-09,11.019001,11.156200,10.862203,11.097400,7.379292,22421159
2013-08-12,11.152280,11.426677,11.069960,11.289478,7.507016,21309412
2013-08-13,11.348277,11.575635,11.254198,11.544275,7.676445,18925968
2013-08-14,11.418837,11.559955,11.367877,11.426677,7.598244,31802127
2013-08-15,11.309078,11.465876,11.164039,11.277718,7.499195,29032199
2013-08-16,11.297318,11.391397,11.066041,11.171879,7.428816,24322710
2013-08-19,11.148360,11.230679,10.964122,11.152280,7.415786,23760459
2013-08-20,11.124840,11.207159,10.940602,11.003321,7.316733,20941041
2013-08-21,10.936682,11.022921,10.783804,10.819083,7.194224,24075513
2013-08-22,10.975881,10.995481,10.744604,10.779884,7.168160,19766283
2013-08-23,10.795563,11.069960,10.787723,10.995481,7.311518,21525741
2013-08-26,10.995481,11.077800,10.838683,10.862203,7.222900,11637114
2013-08-27,10.775964,10.775964,10.517246,10.544686,7.011764,23173973
2013-08-28,10.591726,10.658365,10.434927,10.485887,6.972661,15114958
2013-08-29,10.540766,10.830843,10.505487,10.662285,7.089960,27247231
2013-08-30,10.540766,10.924922,10.505487,10.881802,7.235930,34954967
2013-09-02,10.995481,11.195399,10.897482,10.968042,7.293273,14416481
2013-09-03,11.022921,11.038601,10.783804,10.838683,7.212590,17544066
2013-09-04,10.795563,10.932762,10.744604,10.893562,7.249109,15728995
2013-09-05,10.897482,11.066041,10.854363,11.019001,7.332583,16539973
2013-09-06,11.073880,11.328678,11.042521,11.230679,7.473448,20849458
2013-09-09,11.254198,11.610915,11.238519,11.559955,7.692562,25597214
2013-09-10,11.559955,11.759873,11.516836,11.701074,7.786471,21544874
2013-09-11,11.673634,11.838272,11.595235,11.814752,7.862117,22380087
2013-09-12,11.802993,11.826512,11.524676,11.587395,7.710825,20173686
2013-09-13,11.654034,11.708914,11.465876,11.681474,7.773427,18966785
2013-09-16,11.740273,11.814752,11.626594,11.732433,7.807337,13126671
2013-09-17,11.736353,11.853952,11.701074,11.853952,7.888198,17573913
2013-09-18,11.838272,12.347867,11.799073,12.245948,8.149056,23486477
2013-09-19,12.187148,12.308667,12.073470,12.296907,8.182970,18184634
2013-09-20,12.210668,12.304747,11.963711,11.991151,7.979498,17433860
2013-09-23,12.210668,12.304747,11.963711,12.053870,8.021235,13262132
2013-09-24,12.210668,12.304747,11.916671,12.053870,8.021235,13618258
2013-09-25,12.002910,12.116589,11.916671,12.112669,8.060367,12032527
2013-09-26,12.104829,12.147949,12.030350,12.108749,8.057755,7921003
2013-09-27,12.077390,12.481145,12.069550,12.398826,8.250787,21398444
2013-09-30,12.077390,12.481145,11.908831,11.908831,7.924718,33185560
2013-10-01,11.995071,12.116589,11.802993,12.069550,8.031674,13527951
2013-10-02,12.034270,12.226348,12.002910,12.093069,8.052732,12223600
2013-10-03,12.116589,12.214588,11.944111,12.053870,8.026632,10839402
2013-10-04,12.053870,12.085230,11.936271,11.995071,7.987479,10357509
2013-10-07,11.924511,12.120509,11.924511,12.053870,8.026632,15848129
2013-10-08,12.049950,12.112669,11.975471,12.038190,8.016191,11233028
2013-10-09,12.042110,12.332187,12.038190,12.238108,8.149312,17024162
2013-10-10,12.328267,12.473305,12.253788,12.406666,8.261557,20553027
2013-10-11,12.406666,12.512505,12.324347,12.367467,8.235457,13545808
2013-10-14,12.351787,12.673223,12.261628,12.637944,8.415565,16007570
2013-10-15,12.614424,12.716343,12.571304,12.669303,8.436450,20134400
2013-10-16,12.673223,12.963300,12.641864,12.779062,8.509533,26980392
2013-10-17,12.700663,12.935860,12.692823,12.845701,8.553916,14942762
2013-10-18,12.837861,13.014260,12.837861,12.935860,8.613952,20725222
2013-10-21,12.963300,13.041699,12.614424,12.779062,8.509533,20658130
2013-10-22,12.814342,12.998580,12.704583,12.963300,8.632216,22455088
2013-10-23,12.888821,12.924101,12.645784,12.700663,8.457328,23843368
2013-10-24,12.739863,12.775142,12.528185,12.688903,8.449504,14845567
2013-10-25,12.692823,12.755542,12.528185,12.606584,8.394680,12726412
2013-10-28,12.594824,12.708503,12.551705,12.598744,8.389463,15622361
2013-10-29,12.681063,12.798662,12.622264,12.735943,8.480822,21884929
2013-10-30,12.767302,12.806502,12.618344,12.684983,8.446889,11542981
2013-10-31,12.720263,12.775142,12.473305,12.626184,8.407732,20947929
2013-11-01,12.653623,12.724183,12.528185,12.637944,8.415565,16984621
2013-11-04,12.630104,13.002500,12.630104,12.935860,8.619475,21291810
2013-11-05,12.912341,12.994660,12.700663,12.763382,8.504554,13051670
2013-11-06,12.782982,12.786902,12.532105,12.622264,8.410528,21009409
2013-11-07,12.551705,12.716343,12.410586,12.512505,8.337388,32599585
2013-11-08,12.477225,12.477225,11.983311,12.065630,8.039624,40138952
2013-11-11,12.151869,12.179309,12.049950,12.053870,8.031788,14346837
2013-11-12,12.069550,12.249868,11.881392,11.955871,7.966489,17212685
2013-11-13,11.897072,12.194988,11.814752,12.116589,8.073584,23660713
2013-11-14,12.171469,12.438026,12.151869,12.343947,8.225075,14979497
2013-11-18,12.328267,12.516425,12.296907,12.414506,8.272087,16589464
2013-11-19,12.359627,12.398826,11.944111,12.006830,8.000445,20358127
2013-11-21,11.936271,12.002910,11.850032,11.955871,7.966489,15586647
2013-11-22,11.838272,12.049950,11.556035,11.877472,7.914251,30884260
2013-11-25,11.916671,11.951951,11.591315,11.771633,7.843730,17439983
2013-11-26,11.693234,12.104829,11.634434,11.720673,7.809774,26836513
2013-11-27,11.752033,12.089150,11.752033,11.995071,7.992611,20696140
2013-11-28,12.077390,12.183228,11.881392,12.034270,8.018726,10971546
2013-11-29,12.034270,12.167549,11.991151,12.151869,8.097089,15718536
2013-12-02,11.995071,12.222428,11.799073,11.881392,7.916865,30802116
2013-12-03,11.763793,11.850032,11.497236,11.606995,7.739312,19973429
2013-12-04,11.661874,11.697154,11.387477,11.454116,7.637373,21362984
2013-12-05,11.661874,11.697154,11.289478,11.375717,7.585102,27727849
2013-12-06,11.461956,11.505076,11.262038,11.367877,7.579874,22152789
2013-12-09,11.367877,11.481556,11.277718,11.422757,7.616463,15305266
2013-12-10,11.367877,11.399237,11.262038,11.285558,7.524983,13179478
2013-12-11,11.305158,11.312998,11.003321,11.038601,7.360317,17765752
2013-12-12,11.089560,11.156200,10.897482,11.132680,7.423047,22719376
2013-12-13,11.171879,11.262038,11.089560,11.183639,7.457026,18547903
2013-12-16,11.195399,11.340438,11.124840,11.258118,7.506688,20522924
2013-12-17,11.269878,11.340438,11.191479,11.242439,7.496234,20344606
2013-12-18,11.340438,11.473716,11.218919,11.305158,7.538049,22392842
2013-12-19,11.446276,11.532515,11.262038,11.501156,7.668739,17446871
2013-12-20,11.501156,11.501156,11.218919,11.320838,7.548509,15228735
2013-12-23,11.293398,11.461956,11.293398,11.246359,7.498845,11557777
2013-12-26,11.348277,11.348277,11.222839,11.250279,7.595396,6995483
2013-12-27,11.289478,11.387477,11.222839,11.320838,7.643030,10011077
2013-12-30,11.324758,11.458036,11.289478,11.403157,7.698609,8009780
2014-01-02,11.383557,11.465876,11.273798,11.258118,7.600689,17581311
2014-01-03,11.328678,11.340438,11.140520,11.214999,7.571580,33716689
2014-01-06,11.171879,11.312998,11.109160,11.309078,7.635092,21140788
2014-01-07,11.289478,11.340438,11.030761,11.062121,7.468368,13700912
2014-01-08,11.128760,11.191479,10.940602,11.054281,7.463073,18768314
2014-01-09,10.991561,11.058201,10.681885,10.736764,7.248710,20642824
2014-01-10,10.744604,10.991561,10.693645,10.826923,7.309573,17336155
2014-01-13,10.866123,10.991561,10.666205,10.748524,7.256646,14743525
2014-01-14,10.713244,10.877883,10.677965,10.846523,7.322806,16074407
2014-01-15,10.897482,10.971962,10.834763,10.909242,7.365149,12635084
2014-01-16,10.975881,11.011161,10.713244,10.752444,7.259291,16749669
2014-01-17,10.779884,10.787723,10.595646,10.646605,7.187838,13744025
2014-01-20,10.650525,10.693645,10.556446,10.583886,7.145492,7075586
2014-01-21,10.693645,10.717164,10.689725,10.705404,7.227536,16999927
2014-01-22,10.740684,10.885722,10.658365,10.775964,7.275174,19512199
2014-01-23,10.721084,10.917082,10.532926,10.532926,7.111089,23204331
2014-01-24,10.485887,10.591726,10.231089,10.325168,6.970824,24409701
2014-01-27,10.368288,10.462367,10.270289,10.376128,7.005234,17351462
2014-01-28,10.501567,10.603485,10.383968,10.383968,7.010524,13949639
2014-01-29,10.348688,10.376128,10.089971,10.144850,6.849087,22206871
2014-01-30,10.160530,10.297729,9.995892,10.082131,6.806745,20420372
2014-01-31,9.995892,10.262449,9.933173,10.254609,6.923193,21495639
2014-02-03,10.187970,10.187970,9.807734,9.893973,6.679718,28889341
2014-02-04,10.050771,10.231089,9.980212,10.125251,6.841467,25884717
2014-02-05,10.113491,10.215410,9.944933,10.082131,6.812332,21966562
2014-02-06,10.137010,10.364368,10.031172,10.282049,6.947414,23669387
2014-02-07,10.293809,10.446687,10.195810,10.427087,7.045413,20997929
2014-02-10,10.333008,10.458447,10.285969,10.242849,6.920927,10583021
2014-02-11,10.344768,10.446687,10.211490,10.427087,7.103373,28664849
2014-02-12,10.427087,10.462367,10.270289,10.376128,7.068657,18230042
2014-02-13,10.289889,10.360448,10.168370,10.348688,7.049967,21065787
2014-02-14,10.372208,10.489807,10.282049,10.466287,7.130077,25486753
2014-02-17,10.478047,10.560366,10.387888,10.395728,7.082012,8745247
2014-02-18,10.329088,10.501567,10.289889,10.348688,7.049967,22486211
2014-02-19,10.285969,10.564286,10.133091,10.564286,7.196840,30420990
2014-02-20,10.431007,10.697564,10.399648,10.470207,7.132748,20565782
2014-02-21,10.544686,10.717164,10.478047,10.689725,7.282292,22141309
2014-02-24,10.662285,10.885722,10.638765,10.815163,7.367750,15779251
2014-02-25,10.677965,10.795563,10.493727,10.564286,7.196840,14989702
2014-02-26,10.579966,10.634845,10.411408,10.532926,7.175475,12258295
2014-02-27,10.599566,10.819083,10.525086,10.752444,7.325016,11544766
2014-02-28,10.779884,10.897482,10.615245,10.705404,7.292974,22169115
2014-03-05,10.627005,10.697564,10.493727,10.572126,7.202182,16576708
2014-03-06,10.595646,10.995481,10.521166,10.975881,7.482974,25092616
2014-03-07,10.917082,11.026841,10.791643,10.834763,7.386765,29158731
2014-03-10,10.779884,10.787723,10.485887,10.576046,7.210384,19622149
2014-03-11,10.681885,10.768124,10.525086,10.627005,7.245125,17163194
